record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,stmicroelectronics::stm32u575qiix,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32U575QIIx.xml,"{""adc_external_pin_count"": 24, ""features"": [{""count"": ""16"", ""name"": ""IRTIM, LPTIM1, LPTIM2, LPTIM3, LPTIM4, TIM1, TIM15, TIM16, TIM17, TIM2, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""2"", ""name"": ""ADC1, ADC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""1"", ""name"": ""DAC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""110"", ""name"": ""110 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""LPUART1, UART4, UART5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""1"", ""name"": ""FDCAN1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""USB_OTG_FS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""2"", ""name"": ""SDMMC1, SDMMC2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""2"", ""name"": ""GPDMA1, LPDMA1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""2"", ""name"": ""OPAMP1, OPAMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""2"", ""name"": ""TOUCHSENSING, TSC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""2"", ""name"": ""DCMI, PSSI"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""4"", ""name"": ""FMC, OCTOSPI1, OCTOSPI2, OCTOSPIM"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""24"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CORTEX_M33_NS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORTEX_M33_NS""}, {""count"": ""1"", ""name"": ""CORTEX_M33_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORTEX_M33_S""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""HASH"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""DCACHE1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DCACHE""}, {""count"": ""1"", ""name"": ""DEBUG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DEBUG""}, {""count"": ""1"", ""name"": ""DMA2D"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA2D""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""GTZC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""GTZC_NS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""GTZC_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""ICACHE"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ICACHE""}, {""count"": ""1"", ""name"": ""LINKEDLIST"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LINKEDLIST""}, {""count"": ""1"", ""name"": ""LPBAM"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAM""}, {""count"": ""1"", ""name"": ""LPBAMADC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMADC""}, {""count"": ""1"", ""name"": ""LPBAMCOMP1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMCOMP""}, {""count"": ""1"", ""name"": ""LPBAMCOMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMCOMP""}, {""count"": ""1"", ""name"": ""LPBAMDAC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMDAC""}, {""count"": ""1"", ""name"": ""LPBAMI2C3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMI2C""}, {""count"": ""1"", ""name"": ""LPBAMLPDMA1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPDMA""}, {""count"": ""1"", ""name"": ""LPBAMLPGPIO1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPGPIO""}, {""count"": ""1"", ""name"": ""LPBAMLPTIM1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPTIM""}, {""count"": ""1"", ""name"": ""LPBAMLPTIM3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPTIM""}, {""count"": ""1"", ""name"": ""LPBAMLPUART1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPUART""}, {""count"": ""1"", ""name"": ""LPBAMOPAMP1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMOPAMP""}, {""count"": ""1"", ""name"": ""LPBAMOPAMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMOPAMP""}, {""count"": ""1"", ""name"": ""LPBAMQUEUE"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMQUEUE""}, {""count"": ""1"", ""name"": ""LPBAMSPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMSPI""}, {""count"": ""1"", ""name"": ""LPBAMVREFBUF"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMVREFBUF""}, {""count"": ""1"", ""name"": ""ADF1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MDF""}, {""count"": ""1"", ""name"": ""MDF1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MDF""}, {""count"": ""1"", ""name"": ""MEMORYMAP"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MEMORYMAP""}, {""count"": ""1"", ""name"": ""NVIC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC1""}, {""count"": ""1"", ""name"": ""NVIC2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC2""}, {""count"": ""1"", ""name"": ""PWR"", ""source_kind"": ""cubemx_device_db"", ""type"": ""PWR""}, {""count"": ""1"", ""name"": ""RAMCFG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RAMCFG""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SAI2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SAU"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAU""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""SYS_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS_S""}, {""count"": ""1"", ""name"": ""TAMP"", ""source_kind"": ""cubemx_device_db"", ""type"": ""TAMP""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}, {""count"": ""1"", ""name"": ""VREFBUF"", ""source_kind"": ""cubemx_device_db"", ""type"": ""VREFBUF""}, {""count"": ""1"", ""name"": ""FLASH"", ""source_kind"": ""cubemx_device_db"", ""type"": ""flash""}], ""ip_instances"": 110}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""160000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""2097152""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""804864""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""UFBGA132""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32U575QIIxQ.xml,"""132""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575qiixq,features_json,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32U575QIIxQ.xml,"{""adc_external_pin_count"": 24, ""features"": [{""count"": ""16"", ""name"": ""IRTIM, LPTIM1, LPTIM2, LPTIM3, LPTIM4, TIM1, TIM15, TIM16, TIM17, TIM2, TIM3, TIM4, TIM5, TIM6, TIM7, TIM8"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Timer""}, {""count"": ""2"", ""name"": ""ADC1, ADC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCUnits""}, {""count"": ""1"", ""name"": ""DAC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DAC""}, {""count"": ""106"", ""name"": ""106 selectable I/O pins"", ""source_kind"": ""cubemx_device_db"", ""type"": ""IOs""}, {""count"": ""3"", ""name"": ""SPI1, SPI2, SPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SPI""}, {""count"": ""4"", ""name"": ""I2C1, I2C2, I2C3, I2C4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2C""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I2S""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""I3C""}, {""count"": ""3"", ""name"": ""USART1, USART2, USART3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USART""}, {""count"": ""3"", ""name"": ""LPUART1, UART4, UART5"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UART""}, {""count"": ""1"", ""name"": ""FDCAN1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CAN""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""USB_OTG_FS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBOTG""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ETH""}, {""count"": ""2"", ""name"": ""SDMMC1, SDMMC2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SDIO""}, {""count"": ""2"", ""name"": ""GPDMA1, LPDMA1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA""}, {""count"": ""1"", ""name"": ""RNG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RNG""}, {""count"": ""1"", ""name"": ""RTC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RTC""}, {""count"": ""2"", ""name"": ""IWDG, WWDG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""WDT""}, {""count"": ""2"", ""name"": ""COMP1, COMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""COMP""}, {""count"": ""2"", ""name"": ""OPAMP1, OPAMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""OPAMP""}, {""count"": ""2"", ""name"": ""TOUCHSENSING, TSC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Touch""}, {""count"": ""2"", ""name"": ""DCMI, PSSI"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Camera""}, {""count"": ""0"", ""name"": ""CubeMX exact instance count"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GLCD""}, {""count"": ""4"", ""name"": ""FMC, OCTOSPI1, OCTOSPI2, OCTOSPIM"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ExtBus""}, {""count"": ""24"", ""name"": ""External package pins with ADC input signals"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ADCExternalPins""}, {""count"": ""1"", ""name"": ""CORDIC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORDIC""}, {""count"": ""1"", ""name"": ""CORTEX_M33_NS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORTEX_M33_NS""}, {""count"": ""1"", ""name"": ""CORTEX_M33_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CORTEX_M33_S""}, {""count"": ""1"", ""name"": ""CRC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""CRC""}, {""count"": ""1"", ""name"": ""HASH"", ""source_kind"": ""cubemx_device_db"", ""type"": ""Crypto""}, {""count"": ""1"", ""name"": ""DCACHE1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DCACHE""}, {""count"": ""1"", ""name"": ""DEBUG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DEBUG""}, {""count"": ""1"", ""name"": ""DMA2D"", ""source_kind"": ""cubemx_device_db"", ""type"": ""DMA2D""}, {""count"": ""1"", ""name"": ""FMAC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""FMAC""}, {""count"": ""1"", ""name"": ""GTZC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""GTZC_NS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""GTZC_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""GTZC""}, {""count"": ""1"", ""name"": ""ICACHE"", ""source_kind"": ""cubemx_device_db"", ""type"": ""ICACHE""}, {""count"": ""1"", ""name"": ""LINKEDLIST"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LINKEDLIST""}, {""count"": ""1"", ""name"": ""LPBAM"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAM""}, {""count"": ""1"", ""name"": ""LPBAMADC4"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMADC""}, {""count"": ""1"", ""name"": ""LPBAMCOMP1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMCOMP""}, {""count"": ""1"", ""name"": ""LPBAMCOMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMCOMP""}, {""count"": ""1"", ""name"": ""LPBAMDAC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMDAC""}, {""count"": ""1"", ""name"": ""LPBAMI2C3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMI2C""}, {""count"": ""1"", ""name"": ""LPBAMLPDMA1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPDMA""}, {""count"": ""1"", ""name"": ""LPBAMLPGPIO1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPGPIO""}, {""count"": ""1"", ""name"": ""LPBAMLPTIM1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPTIM""}, {""count"": ""1"", ""name"": ""LPBAMLPTIM3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPTIM""}, {""count"": ""1"", ""name"": ""LPBAMLPUART1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMLPUART""}, {""count"": ""1"", ""name"": ""LPBAMOPAMP1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMOPAMP""}, {""count"": ""1"", ""name"": ""LPBAMOPAMP2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMOPAMP""}, {""count"": ""1"", ""name"": ""LPBAMQUEUE"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMQUEUE""}, {""count"": ""1"", ""name"": ""LPBAMSPI3"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMSPI""}, {""count"": ""1"", ""name"": ""LPBAMVREFBUF"", ""source_kind"": ""cubemx_device_db"", ""type"": ""LPBAMVREFBUF""}, {""count"": ""1"", ""name"": ""ADF1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MDF""}, {""count"": ""1"", ""name"": ""MDF1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MDF""}, {""count"": ""1"", ""name"": ""MEMORYMAP"", ""source_kind"": ""cubemx_device_db"", ""type"": ""MEMORYMAP""}, {""count"": ""1"", ""name"": ""NVIC1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC1""}, {""count"": ""1"", ""name"": ""NVIC2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""NVIC2""}, {""count"": ""1"", ""name"": ""PWR"", ""source_kind"": ""cubemx_device_db"", ""type"": ""PWR""}, {""count"": ""1"", ""name"": ""RAMCFG"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RAMCFG""}, {""count"": ""1"", ""name"": ""RCC"", ""source_kind"": ""cubemx_device_db"", ""type"": ""RCC""}, {""count"": ""1"", ""name"": ""SAI1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SAI2"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAI""}, {""count"": ""1"", ""name"": ""SAU"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SAU""}, {""count"": ""1"", ""name"": ""SYS"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS""}, {""count"": ""1"", ""name"": ""SYS_S"", ""source_kind"": ""cubemx_device_db"", ""type"": ""SYS_S""}, {""count"": ""1"", ""name"": ""TAMP"", ""source_kind"": ""cubemx_device_db"", ""type"": ""TAMP""}, {""count"": ""1"", ""name"": ""UCPD1"", ""source_kind"": ""cubemx_device_db"", ""type"": ""UCPD""}, {""count"": ""1"", ""name"": ""USBPD"", ""source_kind"": ""cubemx_device_db"", ""type"": ""USBPD""}, {""count"": ""1"", ""name"": ""VREFBUF"", ""source_kind"": ""cubemx_device_db"", ""type"": ""VREFBUF""}, {""count"": ""1"", ""name"": ""FLASH"", ""source_kind"": ""cubemx_device_db"", ""type"": ""flash""}], ""ip_instances"": 110}",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575rgtx,max_clock_hz,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""160000000""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575rgtx,flash_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""1048576""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575rgtx,ram_bytes,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""804864""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575rgtx,package_types,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\families.xml,"""LQFP64""",2026-08-12T08:28:46+00:00,manufacturer_device_database
device,stmicroelectronics::stm32u575rgtx,pin_counts,st-cubemx-device-db:DB.6.0.181,https://www.st.com/en/development-tools/stm32cubemx.html,C:\Users\confl\AppData\Local\Programs\STM32CubeMX\db\mcu\STM32U575RGTx.xml,"""64""",2026-08-12T08:28:46+00:00,manufacturer_device_database
